country,city,latitude,longitude,pm25,pm10,no2,so2,o3,co,temperature,humidity,wind_speed,hour,day,month,aqi
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.4017196958701282,-0.9741780108647099,-1.2871776369158623,0.48090672881624913,-0.7451355754432136,-1.117276286108994,1.097754992336527,0.5055961876408341,0.9221100262636349,1.227935701474846,-0.17272595098492413,0.0,66
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.8097786485501117,0.3228870698708863,-0.07902695372384048,-1.460250211919706,-0.03532336880167047,0.31331049272117023,-0.5915600607881936,0.8051018561478144,-1.4954248150584089,1.372398725177769,-0.17272595098492413,0.0,78
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.177475817709344,0.15739876643208406,-0.7903720676042241,1.0740493323233953,0.8102039685669448,-0.9454460305511811,-1.0993851598630988,-0.7622616139128131,0.7543269805472589,1.516861748880692,-0.17272595098492413,0.0,122
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.21755199746574738,-1.0332209733678939,0.14108410684213735,-0.18923034726153623,1.4581450584403546,-2.5838275370326538,-0.6093323618326457,-0.32425314689356816,1.3951852660335036,1.661324772583615,-0.17272595098492413,0.0,85
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.3729769129386098,0.9521586438123405,-0.5822723272400717,0.5888619416798435,-0.9219866378593689,-1.4729249545891185,0.3425899402642774,1.570794147233432,-1.4381597320639066,-1.661324772583615,0.05757531699497471,0.0,129
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.05956444572685103,0.23864284288463564,-2.2519905499950035,0.20551909147364555,-0.0009430941867293442,-1.0093828698285066,0.28159624437207487,-0.7748383048122027,0.21012631922370897,-1.516861748880692,0.05757531699497471,0.0,78
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.4166104907144166,-0.8332509397951182,-0.5563683957204727,0.13096888787350297,-1.927710001887096,-0.4379473687874078,0.6928830454658736,0.8285571193441446,0.7379134217271787,-1.372398725177769,0.05757531699497471,0.0,130
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.27892234127249943,1.2200520854680472,0.22617635116350113,0.6597457418242416,-0.8443300253536364,1.1005328263232441,-1.300348871673441,1.6509771849928307,0.8987662981639651,-1.227935701474846,0.05757531699497471,0.0,100
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.5480905158635178,0.7381479057418568,1.2268785101468913,0.5253109484469352,0.37409620496886165,-0.2141684313167674,-1.4533589191271554,-0.9207173060038559,-1.5224160006736518,-1.0834726777719228,0.05757531699497471,0.0,122
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.42318159202912475,-0.30670452012749616,-0.5161377087794196,0.7970321823337939,-1.7095223447004475,-0.39399079178424634,0.1336339510611634,-1.4818924379069955,-1.0726844890034528,-0.9390096540689998,0.05757531699497471,0.0,95
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.004129244429002656,0.7540287025668999,2.9702565158262693,-0.8512198601043329,0.7520785626518015,-0.314069742687589,1.5958000677597515,0.8548779576821072,0.5150537675256442,-0.7945466303660768,0.05757531699497471,0.0,182
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-2.0871091376987727,-0.8835334627399031,1.0187064124321252,1.0060171793112433,-0.7143672362936556,-0.8735170863641896,1.1191027858987979,-0.32282035932275155,-0.3789380695413938,-0.6500836066631537,0.05757531699497471,0.0,115
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.5574846132477371,-0.669882742733463,1.356977026549793,-1.3441474358211232,-0.699785719044517,-1.205189440115317,-0.19909717618526412,0.17196894846588906,-1.7219319267755164,-0.5056205829602307,0.05757531699497471,0.0,135
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.3421649643990834,0.036152682863553644,1.4448912075450802,-0.005910174474300085,-1.6053113177547704,-0.4659197359712374,0.4493289080756315,-1.5110788513865916,0.3611310603684473,-0.36115755925730764,0.05757531699497471,0.0,130
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.0115548881930279,-1.913305131926532,0.4093851629166426,-0.9025495084847591,1.2453753044517808,-0.29808553286825756,0.5052748498250309,0.39336116126020565,-0.6087278930225174,-0.21669453555438456,0.05757531699497471,0.0,116
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.15713010156494997,-1.1514269043956096,1.1250717178338303,-0.44424907651666884,0.30526876804517616,0.3292947025405017,-1.5385397702869554,-1.0123626443297868,1.2748191680195817,-0.07223151185146152,0.05757531699497471,0.0,119
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.4954319967877664,-1.1668276771352615,0.7095234532610458,1.2997368339325706,2.657775846804101,0.1614604994375214,1.2960896655308263,-0.8361828393256806,1.349227301337279,0.07223151185146152,0.05757531699497471,0.0,104
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.2853257104785594,0.9405980637558227,1.2033623711975345,-1.9527704094747471,0.5433220702914309,-0.23015264113609887,-1.2061241276744525,-0.23409366234478013,1.7088666123728151,0.21669453555438456,0.05757531699497471,0.0,121
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.6899279771269532,2.720047348303001,2.5777902460991604,-1.0549089409790398,-0.49684845604504085,-1.149244705747657,1.6511150402413002,1.0987171757525493,1.0705615471474716,0.36115755925730764,0.05757531699497471,0.0,169
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.933694452006068,0.9523186518408046,-1.4789969733919985,0.6666711705739815,-1.2269945216028135,-0.5138723654292318,-1.4000420159937994,1.6105407357720087,-0.7502492446267651,0.5056205829602307,0.05757531699497471,0.0,113
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.9036609504201232,-1.2213104108272237,-1.5621355692468009,1.0504213989419293,0.4769025903446674,1.6599801699998442,-1.3821645534047053,-0.4767123576697118,1.5527554307062743,0.6500836066631537,0.05757531699497471,0.0,112
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.1345789107271542,0.7254272674789759,0.4150290362644879,1.1180461737923315,0.903846739891687,0.8887420462171018,0.2106122017389087,-0.22995449825130998,0.12659954211707827,0.7945466303660768,0.05757531699497471,0.0,120
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.17301174794394936,1.6860754683691945,-0.24342285431749658,3.095867149085734,1.7428859709613735,1.2443907146972273,0.5968705552079759,0.7940110190255685,1.4725113653636595,0.9390096540689998,0.05757531699497471,0.0,112
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.15883011108868236,0.21564168879294857,-2.030577057117984,0.9416514297548355,-0.6344364421986081,-0.6457420964387164,-0.8411084062230143,-0.08725946943924918,-1.4852119340148033,1.0834726777719228,0.05757531699497471,0.0,86
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.711278808161426,1.181570154622476,0.1013599213553781,0.00957019567217773,0.9209031018115503,0.1294920797988585,-1.6743033244194263,-1.5285376332680225,-0.9636255092878084,1.227935701474846,0.05757531699497471,0.0,141
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.32135102155753303,0.8150717654258832,-0.9120771313359712,2.0134633733175424,0.874483042312,0.5530736400111417,1.6777209110356575,-0.7641719973405685,-0.4522519656044191,1.372398725177769,0.05757531699497471,0.0,92
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.035579420618058445,1.6339928551041905,-0.10203659121890335,-0.43284248798768543,0.2562400884872937,-0.625761834164552,0.2502581040688401,-0.4674257715625678,-0.7057502629367696,1.516861748880692,0.05757531699497471,0.0,111
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.4945968828500607,0.4688143918299749,-0.3866904085320383,0.3595080366149239,0.3090813665919694,-1.8365657279789087,-0.800621211535949,1.5902694449552717,1.106306630800091,1.661324772583615,0.05757531699497471,0.0,81
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.2341994688178932,0.7519485981968693,-0.48415575980829456,0.10204503838929435,0.7503394826129136,1.624015697906349,-0.5000695169498902,-1.2660721767769654,1.600901869911843,-1.661324772583615,0.28787658497487356,0.0,124
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.9521678888306305,0.36984942622504446,2.1011723776086626,-1.6464220318391882,-0.4351780023583182,-0.42196315896807635,0.7745935656524966,-0.39148803030929163,1.0388286667619833,-1.516861748880692,0.28787658497487356,0.0,152
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.239144387260879,-0.904134496404632,0.2345698038346561,-0.8002975898856565,-0.3700962762876227,0.24138154853417867,1.5466896264120646,-1.1643973254553186,1.2226605255468819,-1.372398725177769,0.28787658497487356,0.0,88
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.4221764771390458,-0.8930939424406218,-0.5947901488961906,1.2801826821685987,1.0467188538557213,-0.4819039457905689,-0.011594142089063132,0.5128131917012431,1.4188937398847306,-1.227935701474846,0.28787658497487356,0.0,65
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.11419141842279652,-2.563057733511368,0.521683771068647,0.325288271027973,0.2631964086428459,-2.040364403175385,-1.3917342539671027,0.10282368162241014,1.1336625621668912,-1.0834726777719228,0.28787658497487356,0.0,98
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.2706907377502973,-2.5368164168432856,0.3529464294381867,0.43283610572981823,0.1711589419693855,1.4961420193516972,1.5277605483765528,-0.6717306659197394,0.0018564950844681069,-0.9390096540689998,0.28787658497487356,0.0,92
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.2720089692093196,0.2739246131609287,-0.10883818217656349,-0.8035566151796517,-1.1858585899137306,0.10951181752469416,0.8394782386964426,-0.2926256879229513,1.1354862909246783,-0.7945466303660768,0.28787658497487356,0.0,76
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.10659804255012358,0.21884184936222678,0.21112602223591304,-1.4142164796420225,-1.4294635707456662,2.2473998808602746,-1.2155886666922082,1.2402447480254264,0.3228327564549265,-0.6500836066631537,0.28787658497487356,0.0,87
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.5804347418181293,-0.021450207383454996,0.5481665613931531,-0.38884564651874853,0.06092802258140346,-0.15822369694910732,-1.5931186119560121,0.3750533200775501,0.5176069877865458,-0.5056205829602307,0.28787658497487356,0.0,136
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.43112986063070463,1.2376929706061937,-0.09067648717259877,0.48416575411024443,-0.7640647927895718,0.6849433710206262,1.0364458118103994,0.2845754382908028,1.2164598477704074,-0.36115755925730764,0.28787658497487356,0.0,101
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.09917466762982391,-0.2074195384656381,-0.999774240279418,0.4316139712445699,-1.392274012990983,-0.054326333123452836,-0.9620441825610017,1.7080233567938592,-0.0061679114497931176,-0.21669453555438456,0.28787658497487356,0.0,77
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.9650335630706013,0.9083164440132281,-0.17808416671359178,-1.2638939379564889,-0.2963860377162899,1.3762604457067114,1.5162979400106051,0.4791692168902179,-0.2990587499503364,-0.07223151185146152,0.28787658497487356,0.0,150
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,2.4487429395566913,-1.363997570209918,0.8615462468998101,-0.4299908408554393,-0.6389848053772382,0.8168131020301103,0.2609845816222964,-0.8547029453336425,-0.5018573878162171,0.07223151185146152,0.28787658497487356,0.0,167
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.09316796731263477,-0.5567970686165925,-0.508540186965012,0.3953573148488723,0.277175936647754,-1.229165754844314,-0.49880757841418943,0.2889799334159054,1.0793154451848481,0.21669453555438456,0.28787658497487356,0.0,77
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.6882869034310704,0.10883632979328649,-0.4103512621826216,1.0659017690884065,-0.6907558803810598,-0.15422764449427445,-0.5440270426101325,0.01903214183280653,1.3463093353248201,0.36115755925730764,0.28787658497487356,0.0,72
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.3298682288440833,-1.2688727972881217,0.35309114413941367,0.8618053100519506,-1.122181505412906,1.7438972715513348,0.676162359867839,-0.5049966456417567,0.3994293642819677,0.5056205829602307,0.28787658497487356,0.0,92
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.7306566478882538,0.9430381861898977,1.7517587314965304,-0.39210467181274383,0.16687812956596873,-1.46093679722462,1.3867389170119961,1.6663133186212002,0.802838165504385,0.6500836066631537,0.28787658497487356,0.0,140
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.4851334965012817,-0.13137572293816352,-0.47880131586290275,-0.2662248198321754,0.08968973091685986,0.07754339788603125,-0.023056750455011307,-0.8239245456642502,-1.0208905922823106,0.7945466303660768,0.28787658497487356,0.0,66
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.3939585878888077,-0.1739778605166803,-0.21679534929176342,-1.1143861525944543,0.17329934817109363,-0.9574341879156794,0.6675391132072173,-0.8971559103948729,0.7065452870932474,0.9390096540689998,0.28787658497487356,0.0,72
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.14659004251780694,0.8534736922572221,0.8545275838903097,0.23159129382560803,-0.7456037892998373,-0.2581250083199289,-1.018410770488968,1.6763958978232432,-0.45589942311999243,1.0834726777719228,0.28787658497487356,0.0,109
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.6130898154979587,0.9517586237411805,1.6655087695653517,-0.03198237682626257,-0.08742888227450872,0.6010262694691361,-0.24946955606865182,1.4874802033007675,0.38629851722590364,1.227935701474846,0.28787658497487356,0.0,137
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.4150931041234927,0.3644091532572716,-0.8439165070581438,-0.6385684596711392,0.44921108511006513,-0.5418447326130619,-0.7502488316525613,-1.5869104602272144,0.33085716298918805,1.372398725177769,0.28787658497487356,0.0,79
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.1877892088199893,-0.8078496652764721,0.49404326313432645,0.8691381169634402,0.6025845670012315,-0.9334578731866826,0.4074746133082237,-0.0063335047912787355,0.9359703648228136,1.516861748880692,0.28787658497487356,0.0,122
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.952054554862382,-1.4194403520726642,0.9773903652318712,-1.2447471643542665,0.3703504941158717,-0.6896986734418779,-0.008334134205169312,-1.0756175622710202,-1.0996756746186958,1.661324772583615,0.28787658497487356,0.0,114
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.09757310125017932,0.27136448470550634,-0.06679856147017502,0.4092081723483523,-0.2830084989556123,0.5530736400111417,0.23269612611367133,0.8230382338861847,1.401021198058421,-1.661324772583615,0.5181778529547724,0.0,84
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.0018774558881864735,-0.06781253363087407,-0.8152629962152355,-1.404032025598287,-0.2898979314173613,-0.034346070849288514,-1.5168764920907591,-1.5667453018231299,-0.8950533079950287,-1.516861748880692,0.5181778529547724,0.0,80
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.1021087288238587,0.8406330479729931,0.8285512950200972,-0.9021421303230096,0.36546769246822486,1.5760630684483545,0.2367974263546989,0.026832874162807545,-0.34829942641057743,-1.372398725177769,0.5181778529547724,0.0,119
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.25578732092557366,0.2470432643789914,-0.7921086440189459,-1.5005806499328982,-0.4007308400495738,0.924706518310598,-0.8128199507143894,1.1966773926313388,0.31699682443000904,-1.227935701474846,0.5181778529547724,0.0,89
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.7071547403007783,0.9232771946746043,-0.47250622635953654,0.9946105907822596,1.6921182113646027,0.009610506153872992,0.001130404812586203,1.5540252260342458,0.035777849979300634,-1.0834726777719228,0.5181778529547724,0.0,93
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.5868358421804637,0.5546987011079805,1.776722017458155,-0.5245025743813033,-1.534343474629377,-1.1212723385638268,0.7953103899469169,0.31296585867550086,-0.41431840744245585,-0.9390096540689998,0.5181778529547724,0.0,141
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.2540873114018408,0.558658899812462,-0.7440633632116451,-0.5627961215857483,1.6634233907229496,0.4212039090016576,-1.0835057666221977,-1.4992981535821002,-0.18124587219731605,-0.7945466303660768,0.5181778529547724,0.0,89
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,2.5772636595508867,1.328697536795044,0.32450999064711855,0.8516208560082151,1.7139904872383103,0.9406907281299295,0.5559627143423437,-0.1425544564315019,1.6742157659748682,-0.6500836066631537,0.5181778529547724,0.0,171
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.5668472876087024,0.5372978280125299,-0.18416218416511776,-0.722080982829769,0.24634070980439218,0.28533812553734017,-0.9568912668735571,-0.011799324042912236,-0.2556540055150131,-0.5056205829602307,0.5181778529547724,0.0,83
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.6258227272580676,-0.9244155140124328,1.7263613014312253,0.8524356123317142,-0.7195175887165163,0.8327973118494417,-1.047435356810085,1.2305336322676703,-0.2746207845959949,-0.36115755925730764,0.5181778529547724,0.0,139
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.3557501497647844,1.4567039595661746,-0.6707653670402659,1.1995218061422146,-1.1761598743122395,0.9087223084912666,1.3116535741378017,0.008896496424437633,1.6107500052038908,-0.21669453555438456,0.5181778529547724,0.0,128
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.03376607712607704,0.08207498703269657,-0.42901945864088,0.9477621021810769,-0.6386503669082212,1.1724617705102356,-0.006756711035543331,1.4041131931617765,-0.13930011076822196,-0.07223151185146152,0.5181778529547724,0.0,81
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.2879913275761332,-0.2057794561738831,0.6412181142819919,0.4385393999943101,0.1650052741394735,0.8727578363977704,-0.8379535598837625,-0.10551424441557833,-0.3067184107330408,0.07223151185146152,0.5181778529547724,0.0,102
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.2031459615177085,-0.1834983382102831,-1.6834788462254808,-0.8031492370179022,1.620548378994979,1.2004341376940653,0.00870203602679054,1.6083650213126208,0.6682469831797266,0.21669453555438456,0.5181778529547724,0.0,123
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.7674335205850056,-1.8301009571252973,-0.02179228938863718,1.7625184256799038,0.06601148731046091,-0.5858013096162233,0.5882473085473541,1.6797921350281413,-0.10100180685470153,0.36115755925730764,0.5181778529547724,0.0,107
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.3362715980501432,0.9102365403547952,0.364451248185718,0.27558813529454457,-1.0334215357358114,1.6839564847288415,1.6010581449918377,-0.41425343282337657,0.4183961433629495,0.5056205829602307,0.5181778529547724,0.0,92
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.2991398326244843,0.7989509565581437,-0.5144011323646978,-1.2875218713379548,0.11497327917454016,-0.022357913484789924,-1.5256049002960226,-0.1975310461857954,-0.9092783923057649,0.6500836066631537,0.5181778529547724,0.0,126
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.9165392466405282,0.33540769809818755,0.9492433558432565,-2.386220773576123,-1.2191686614278172,2.894760378543198,1.086082060881295,0.0551702283411788,1.2562171346901574,0.7945466303660768,0.5181778529547724,0.0,112
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.2894475094954817,-0.2036193477896202,-0.21173033474882505,-1.2113421550908146,0.11403685146129303,0.7129157382044562,-0.7569791705096319,0.08446277423342778,0.6966971518011992,0.9390096540689998,0.5181778529547724,0.0,90
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.9361877993075429,-0.5363160409732116,1.6097936095930296,1.0716050633528986,-0.7664058620726906,-0.889501296183521,-0.258723771997124,-0.5908577674780954,1.2919622183427768,1.0834726777719228,0.5181778529547724,0.0,135
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.3666994996812335,-0.5407162617559692,0.7349932406769647,-1.1009426732567233,0.7454566809652664,-0.7016868308063764,-1.4742860665108595,1.6997980948132458,-1.2339021111917967,1.227935701474846,0.5181778529547724,0.0,105
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.5229721510722367,-0.3635073702321854,0.11821918404830122,1.0300524908544584,0.2255386370315388,-1.6487512626017644,0.5126361579499519,1.5043552569126066,-1.5818695581774982,1.372398725177769,0.5181778529547724,0.0,99
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.2016136841026233,0.08819529412144148,-0.9003552405365998,-1.376330310599327,0.08935529244784324,0.3972275942726604,0.8302240227679707,1.4007700221632045,1.2755486595226966,1.516861748880692,0.5181778529547724,0.0,87
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.6108626434492198,2.364789523105998,-0.5777138141514271,0.09634174412480283,-1.2478634820694705,-1.32107496130547,-0.7725430791166077,1.1632987488519462,-1.4604092229089043,1.661324772583615,0.5181778529547724,0.0,129
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.6778579095084506,-0.7114048261198483,0.3528740720875735,-0.3391455107853201,1.2095235005731653,-1.8165854657047447,1.303135489021822,1.4457701651281085,0.1864178453724818,-1.661324772583615,0.7484791209346712,0.0,92
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.4100915186963825,-0.8258505684786625,0.8328203787062879,-1.3673679910408398,0.5908123328918358,1.6759643798191757,1.365391123449725,0.8655973313600678,-1.612872947059872,-1.516861748880692,0.7484791209346712,0.0,108
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.18104356886545708,0.09855581396447986,-0.774959951923569,1.433764249148127,-0.11873232297449408,0.3732512795436632,-0.03914646678519557,1.2119073938470557,0.6317724080239929,-1.372398725177769,0.7484791209346712,0.0,87
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.5010002520561208,-1.3653976404589776,-0.7265528843632011,-1.1620493975191355,1.0618354726552868,1.5201183340806945,-1.6992266104995157,1.0098312801555984,0.6492802040987452,-1.227935701474846,0.7484791209346712,0.0,63
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.5760273390368591,-0.5786381645019166,-1.0450699417634095,1.353103373121743,-1.1022489726594968,-0.713674988170875,0.583620200583118,-1.4766388834806683,0.6463622380862865,-1.0834726777719228,0.7484791209346712,0.0,60
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.5628805987199926,-1.1972292025434048,-0.5769902406452931,-0.9212889039252321,-1.2679297902104862,2.0475972581186315,1.0028992790696882,-0.8098620009877177,-1.4826587137539018,-0.9390096540689998,0.7484791209346712,0.0,60
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.4649056520125876,-0.05197173881294664,1.3713761393218609,-0.05886933550172379,0.8546173972523938,-1.0213710271930052,0.5237832816819749,-0.9899156390536612,0.24040021660296787,-0.7945466303660768,0.7484791209346712,0.0,127
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.2981913847185296,-1.040141320598958,1.1040157288053298,-1.3559614025118563,0.34707357667229305,-0.5858013096162233,0.11691326546312876,-0.7662415793873035,-0.8392472080067558,-0.6500836066631537,0.7484791209346712,0.0,118
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.4786190621706985,-1.0949440703478481,-0.6671474995095955,1.3844714915764478,2.1652817573297627,0.47714864336931767,0.4401798536918012,-0.3044594519337696,-0.9132905955728957,-0.5056205829602307,0.7484791209346712,0.0,57
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.11088984251941914,-0.6344009624215903,0.8551064426952166,0.5208297886676916,1.471589484894836,1.6879525371836748,-1.2927772404592366,-0.10349772857516969,-0.08714146829552255,-0.36115755925730764,0.7484791209346712,0.0,109
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.2651373733061037,-0.3125848151735449,-0.07114000250697948,0.09511960963955454,1.2953404117229108,-1.4769210070439516,-0.8533071454014548,1.298564508778292,-1.721202435272402,-0.21669453555438456,0.7484791209346712,0.0,90
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.5322237603086787,-0.7633674333635042,1.318699988075302,0.4206147608773357,0.5026543524589713,0.8008288922107788,-0.9042053330080512,-0.6484346013423892,-0.409211966920653,-0.07223151185146152,0.7484791209346712,0.0,125
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.2040503644199735,-0.4705127392674272,0.6977292051110611,-0.06701689873671189,-1.8218267825963343,-0.4059789491487449,1.321223274700199,0.47349113281327837,1.3393791660452306,0.07223151185146152,0.7484791209346712,0.0,104
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.19635854540321235,0.5774598431569716,0.07784378240602129,-0.5904978365847082,0.33289338558597525,-0.8495407716351924,0.003338797250062577,-0.4473667455711364,0.7357249472178345,0.21669453555438456,0.7484791209346712,0.0,84
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.27268897301881273,-0.994179014422699,0.8697226275191248,-0.8903281636322766,0.7182333895872877,0.12149997488919276,1.6359717778128915,0.18799494277650353,1.5921479718744664,0.36115755925730764,0.7484791209346712,0.0,110
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.249398842543674,0.5139766578639146,1.3351974640151585,-2.266858972183545,2.5274786192751035,-1.4769210070439516,-0.14367704215907368,-0.6986882987336205,-0.7724987354717627,0.5056205829602307,0.7484791209346712,0.0,126
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.0254382993035123,-0.6861635596296661,1.0296323723747491,0.06252935669960144,-0.24548450273191222,0.42919601391132334,1.5963258754829597,-0.5449024327993134,1.4393195019719418,0.6500836066631537,0.7484791209346712,0.0,116
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.9322211104188332,-1.4941240993581955,-1.2912296485502128,0.8785078146836767,0.5845917773681205,1.296339396610054,-1.072989612158025,1.4946441411548497,-0.26550214080706136,0.7945466303660768,0.7484791209346712,0.0,113
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.30810583809657827,0.293565598654874,-0.0427035637159113,2.706413626453295,-1.0184386923238529,0.2373854960793458,1.0646291057743826,0.15875546309058136,1.0581601915945225,0.9390096540689998,0.7484791209346712,0.0,78
